Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
one,1,42,-11.390625,-7.46875,15.292969,1.0,5.551115123125783e-17,0.0,6.938893903907228e-18
one,1,42,-11.558712272727272,-7.667613636363637,14.024029606060603,0.9996056543370112,0.002992733566768,-0.0176833663041203,-0.0124972531568901
one,1,42,-10.368726575757576,-8.323863636363637,11.77485815151515,0.9988933454547362,0.0064303623134509,-0.0356816876447615,-0.0254158660106316
one,1,42,-6.656605363636363,-9.829545454545457,7.705255727272726,0.99759053345093,0.0106942249656903,-0.0542649254817986,-0.0391170040156683
one,1,42,-4.929805909090909,-10.635890363636364,5.765151303030303,0.9956922010487376,0.0153425651459106,-0.0717548830400197,-0.0534722475129116
one,1,42,-4.076822666666667,-11.145360333333334,4.744554424242424,0.9935138212587492,0.0201317459994335,-0.0885989846889353,-0.0681231680246124
one,1,42,-3.660156,-11.708807,3.8544029090909087,0.9908637786303568,0.0244661540607144,-0.1020742491885452,-0.0830656642316116
one,1,42,-3.827769575757576,-12.25994312121212,2.7644409696969703,0.986512330707937,0.029402045438699,-0.1177794329925386,-0.1059627148608896
one,1,42,-4.871803515151516,-12.792613424242424,1.3747633939393935,0.9796087748444762,0.0352401617917391,-0.1368294957531074,-0.1407915971235857
one,1,42,-6.031249727272728,-13.10333781818182,0.6225144545454542,0.9748588624109452,0.0376890889648929,-0.146193668060463,-0.1630888052905705
one,1,42,-7.295217787878788,-13.315222303030303,-0.1864343939393936,0.9702325024111976,0.0391282850650154,-0.1528940606003928,-0.183027408288099
one,1,42,-9.153645666666668,-13.303385333333331,-3.417968333333336,0.9602571840257154,0.041647469047515,-0.1646781065931299,-0.2193335870476555
one,1,42,-9.942471272727271,-13.203125,-5.618252545454546,0.9522576057912392,0.0437785640878864,-0.173958011130134,-0.2466651790707901
one,1,42,-9.424005212121212,-12.994791666666666,-6.558120424242425,0.9466728210746596,0.04543532819899,-0.1801772983323531,-0.2630278317494092
one,1,42,-8.714251393939394,-12.80539796969697,-7.4051849090909085,0.940170768196803,0.0473503316152909,-0.1871505786896496,-0.2802438358789433
one,1,42,-7.949928545454544,-12.631037363636365,-8.220170727272727,0.932283092938484,0.0495655994513559,-0.1952228057397458,-0.2999229791278556
one,1,42,-7.147372181818182,-12.515033121212122,-8.98484890909091,0.9178430207526878,0.0531165266503877,-0.2084542404126805,-0.3323509961644474
one,1,42,-5.999171575757576,-12.268821,-9.693892242424242,0.9071309323835466,0.0554964808794091,-0.2175708517793205,-0.3557183867282665
one,1,42,-4.505326727272725,-11.892401,-10.347300727272728,0.9001468278310605,0.0567054621384202,-0.2225726398396659,-0.3700251508193128
one,1,42,-3.8626893939393936,-12.16193206060606,-10.388967818181818,0.8867805789495495,0.0579672863894409,-0.230039703183632,-0.3957667846476864
one,1,42,-3.403882606060606,-12.484848424242424,-10.43347581818182,0.873823487570413,0.0590532202402706,-0.2369464970350679,-0.4204077457639616
one,1,42,-3.0795456363636355,-12.565340545454545,-10.92116490909091,0.8670080692565564,0.0593982915547998,-0.2398720185985329,-0.4325743432760826
one,1,42,-2.570312666666666,-12.489583,-11.462239666666669,0.8569797348308857,0.0598246749332404,-0.2431297456388539,-0.4500046689984022
one,1,42,-1.9098011515151516,-12.285984818181818,-12.046993606060605,0.8443226508591856,0.0603175863639721,-0.2466592771602388,-0.4717416814381572
one,1,42,-1.1661929090909076,-11.571023,-13.422230090909094,0.8342025791513787,0.0599485796487223,-0.2464586954675442,-0.4893924653627591
one,1,42,-0.5500706363636362,-10.925308151515152,-14.671046151515151,0.8259478803665816,0.0594382524899083,-0.2455696196570568,-0.5039366060971655
one,1,42,-0.3441051818181817,-10.65778875757576,-15.277106757575758,0.8224436295961827,0.0587912700490626,-0.2438584325645506,-0.5105228934327035
one,1,42,-0.2304688181818182,-10.472656272727273,-15.613281181818182,0.8194906476391662,0.058118999655804,-0.24189463177857,-0.516255820742825
one,1,42,-0.1783851818181819,-10.342448393939394,-15.769531484848484,0.8169051782244048,0.0574298706276035,-0.2397624218636066,-0.5214198413693354
one,1,42,-0.4434184545454556,-10.178504,-15.820075575757576,0.8151805111770818,0.0571270628863377,-0.2378139113268084,-0.5250229556943445
one,1,42,-0.7073862727272733,-10.009232909090908,-15.848721272727271,0.8137236276522722,0.0570589156938138,-0.236038253475423,-0.5280920536294055
one,1,42,-0.9299238484848488,-9.83167593939394,-15.839252181818182,0.8127858597752211,0.0574908668166252,-0.2346433589839104,-0.530106803568807
one,1,42,-1.1247631515151515,-9.634114333333336,-15.848248606060606,0.8123655184173857,0.0585577644138235,-0.2338102487774738,-0.5310032748108212
one,1,42,-1.304688,-9.425781,-15.867188,0.812223791339128,0.0599665562664609,-0.2332796378014627,-0.5312975959850115
one,1,42,-1.2620740606060608,-9.364228272727273,-15.72750981818182,0.8172952415198538,0.068967907927835,-0.2355506265409464,-0.5211993853895941
one,1,42,-1.234375,-9.324219,-15.636719,0.821883495745601,0.0761936338482687,-0.2373245224482301,-0.5121947325858837
one,1,42,-1.234375,-9.324219,-15.636719,0.8255743860549596,0.0801217691069559,-0.2381752459528567,-0.5052209728239145
one,1,42,-1.6354168787878802,-9.660630090909091,-15.469342212121212,0.8338140695102385,0.0868413600278835,-0.2384516620014149,-0.4899034504557976
one,1,42,-2.1898679090909097,-10.135298787878789,-15.232836666666667,0.8438113341961797,0.0945614108844616,-0.2384260830439349,-0.4713571337997745
one,1,42,-2.393466090909091,-10.497514545454546,-15.04581,0.8501624695050677,0.0985597758401558,-0.2373391025425723,-0.4594057926093089
one,1,42,-2.597064272727273,-10.819010545454544,-14.850260666666664,0.8569852750327321,0.1026379389649267,-0.2358377501874367,-0.4464040557475947
one,1,42,-2.800662454545454,-11.079426909090907,-14.641927333333332,0.8645155858885615,0.1068357993433127,-0.2337148400516416,-0.4318267253790073
one,1,42,-3.2617183636363656,-11.467684636363638,-14.172585363636362,0.8718274275648817,0.1106626283439453,-0.2311026467308729,-0.417214704802226
one,1,42,-3.787523454545456,-11.869910272727273,-13.654829545454543,0.8790836986732933,0.114356426499648,-0.228234806521863,-0.4024828416492928
one,1,42,-4.123698000000001,-12.014323,-13.484375,0.8864952422090544,0.1179660411842409,-0.2245339938736038,-0.3867764659355747
one,1,42,-4.583451818181819,-12.125710363636363,-13.19140618181818,0.8976839072176155,0.1233918716652742,-0.2174750941477623,-0.3614817687421462
one,1,42,-5.1942469696969695,-12.196733393939397,-12.748697696969698,0.9134890540262656,0.131037521453068,-0.2063118657715423,-0.324468011962405
one,1,42,-4.888375939393939,-12.349195454545454,-12.029474303030304,0.9289796151748748,0.139049313987134,-0.1896117686403783,-0.2829169335675322
one,1,42,-4.433594,-12.496094,-11.359375,0.94309575054297,0.1465073538879618,-0.172454308146027,-0.2433332623977277
one,1,42,-4.433594,-12.496094,-11.359375,0.9498691361732088,0.1503087599765545,-0.1605490193297859,-0.2213261044580811
one,1,42,-4.427675212121212,-12.575402484848484,-11.30610803030303,0.9562460371381782,0.1539083276035695,-0.1475414849718196,-0.1992874798555634
one,1,42,-4.415837636363637,-12.734019454545454,-11.19957409090909,0.962226453437878,0.1573060567690069,-0.1334317050721281,-0.1772173885901745
one,1,42,-4.939275454545455,-14.005445090909092,-10.39275606060606,0.9674810059330008,0.1607527494686737,-0.1169422566415904,-0.1545675817153931
one,1,42,-5.48615084848485,-15.221354666666668,-9.551373515151512,0.9723829542625068,0.1643668554609448,-0.0993204511065274,-0.1314742429689377
one,1,42,-5.74893509090909,-15.429688,-9.066051090909092,0.9763868603798336,0.1686160521288822,-0.0788489831751375,-0.1070159877541815
one,1,42,-6.645833666666672,-16.152344000000006,-7.671874666666659,0.9793023995393654,0.1731651887319567,-0.0584836775642424,-0.0835842433141719
one,1,42,-8.061553060606057,-17.295809454545452,-5.534090424242431,0.9813274566425192,0.1779597307365067,-0.0382052320337527,-0.0609923713262281
one,1,42,-8.203125,-17.410156,-5.320312,0.9817656691089792,0.1834879416772608,-0.0180863666635153,-0.0390377444510777
one,1,42,-8.641098484848497,-17.210108727272722,-3.6335223030302553,0.9797946069153533,0.1929603884711594,0.0104955878240201,-0.0067575669421562
one,1,42,-10.392992424242426,-16.409919636363636,3.113636484848487,0.9711246689536992,0.2140209865124232,0.064520003050199,0.0567116775056749
one,1,42,-10.815340909090908,-15.855468727272724,5.950284000000001,0.9646232974982968,0.2264691365285467,0.0947541599397343,0.0938989695637549
one,1,42,-10.351325757575758,-15.464843272727272,6.179924,0.959567637047062,0.2331756545279097,0.1091281446048399,0.1135649600286669
one,1,42,-10.022253787878787,-15.452059303030303,6.294862727272728,0.9538881430127696,0.2393590250533375,0.1217437951875197,0.1326310251747173
one,1,42,-9.816761363636363,-15.591974272727272,6.665838363636361,0.9480602917559642,0.2452929090966129,0.1337076921879236,0.1514199071732386
one,1,42,-9.883049242424242,-16.04178518181818,7.6483195757575775,0.9419628847884072,0.2507089041958761,0.1443667665941927,0.169635703533351
one,1,42,-10.518702848484857,-16.81167145454546,9.569484303030318,0.9324073539430427,0.2573941750636923,0.1582894805911441,0.1959970697891127
one,1,42,-11.460938,-17.753906,11.996094,0.9209897563942436,0.2647629021145755,0.173969538983078,0.2267445121425312
one,1,42,-11.370975575757576,-17.180989636363634,12.73709763636364,0.9156651394901608,0.2673368749012256,0.1799746398352768,0.2398734298908558
one,1,42,-11.072206545454549,-16.381037181818183,13.483072969696968,0.9102717846662672,0.269926118111865,0.1858201222821979,0.2528102945599972
one,1,42,-10.385653818181815,-15.15944627272727,14.238281454545456,0.9047507737055828,0.2725437206813414,0.191369170547889,0.2653904892249416
one,1,42,-8.800900121212129,-13.235203848484856,14.993489939393935,0.8994145940465923,0.2751190644702403,0.19659260777631,0.2767598755521541
one,1,42,-6.843513757575755,-11.044152696969697,15.698627393939391,0.894173105670785,0.2776764045079428,0.2016819490911964,0.2875129276059653
one,1,42,-5.120028909090898,-9.505326636363629,15.452415272727272,0.8892256967902392,0.2802357804861823,0.2068748722095526,0.2964150677866783
one,1,42,-4.085938,-8.582031,15.304688,0.8841675490542209,0.282808527710796,0.2125780278114603,0.3049712078545935
one,1,42,-4.085938,-8.582031,15.304688,0.8789432930349937,0.2854013318049712,0.2190465321386953,0.3130083477533122
one,1,42,-5.167258909090906,-7.610795090909094,14.942471636363637,0.8702471519092346,0.2894727553526133,0.2313826514284523,0.324070468133822
one,1,42,-6.390743636363634,-6.313446484848481,14.379260909090904,0.860207258435921,0.2939644113137798,0.2457766402611086,0.3363498979182365
one,1,42,-5.649739999999994,-4.994791333333323,13.09374999999999,0.8484892491542138,0.2978023006362647,0.2610886100922925,0.3505101708924177
one,1,42,-4.6381396363636345,-4.187499818181818,11.714488818181817,0.8407275036187138,0.3000890847517721,0.2708340914198751,0.360213190002793
one,1,42,-3.295809939393931,-4.005208303030302,10.22064396969696,0.8378011915508004,0.300480073614307,0.2737760867986117,0.3644684543907392
one,1,42,-2.8341619393939395,-3.942234606060606,9.73437487878788,0.835393955626183,0.3004767859532914,0.2761386427979123,0.3681880883852315
one,1,42,-2.6207383636363635,-3.9186785454545454,9.535511090909091,0.8331637671356942,0.3003209749570913,0.278314245294241,0.3717289881530899
one,1,42,-2.5662874545454546,-3.9494555151515143,9.537878363636365,0.8312014895689298,0.2998594234698752,0.2802513170612628,0.3750158703607493
one,1,42,-2.5248577575757576,-3.859493696969696,9.572206242424242,0.8294509285667301,0.2992895638003985,0.2820088986196988,0.378021913108584
one,1,42,-2.4964492727272725,-3.6487930909090895,9.638494727272729,0.8279120841290949,0.2986113959486615,0.283586989969549,0.3807471163965942
one,1,42,-1.4960941212121204,-2.755918545454545,8.742897969696969,0.8256803377119917,0.2973690085068525,0.2862660629208405,0.3845180719745505
one,1,42,-0.414654606060602,-1.8520355151515124,7.735321969696965,0.8236041688583253,0.2961712711884078,0.2889161916183514,0.3879233013786115
one,1,42,0.3050423636363628,-1.3856530909090914,6.958806818181819,0.8226394175380309,0.2955504070152356,0.2906733798173694,0.3891274480000701
one,1,42,0.6601560000000002,-1.0156246666666655,6.436197999999999,0.8217175761192355,0.2949990229280047,0.2926104540411323,0.3900402501106237
one,1,42,0.7169741818181816,-0.7244313333333342,6.121330727272729,0.8208308428016663,0.2945044861838167,0.2946947077396863,0.3907146794395277
one,1,42,0.6267754545454542,-0.5397723636363633,5.874644727272727,0.8192812728533634,0.2936904500691837,0.299141326113132,0.3911792643134372
one,1,42,0.4983427272727259,-0.4018700909090907,5.632575333333332,0.8178819979525126,0.2929844793490735,0.3032162246046869,0.3915190795646905
one,1,42,0.3042136363636363,-0.3687264545454545,5.381628666666667,0.8171545537375965,0.2927092046026799,0.3053885085589387,0.3915545340996397
one,1,42,0.0546870909090893,-0.2943893636363631,4.89488636363636,0.8164682285714806,0.2925163563339191,0.3073718530860505,0.3915787249555403
one,1,42,-0.2317710909090905,-0.1925899696969698,4.250946969696971,0.8158093161045649,0.2923784590502467,0.3092292379950688,0.3915954066920752
one,1,42,-0.2910750606060607,-0.133522727272727,4.086055727272727,0.8152230196678532,0.2922210526385737,0.3107654307357597,0.3917158968185682
one,1,42,-0.3490770000000007,-0.0816761818181814,3.789417363636358,0.8145593855927521,0.2914881522303284,0.3124024652530938,0.3923360482377911
one,1,42,-0.4319370000000001,-0.0414301212121211,3.126538575757575,0.8137063792699808,0.2894148283545722,0.3143142419015129,0.3941093276079502
one,1,42,-0.3701471818181809,-0.0473486363636365,2.8068180303030297,0.8134396288651147,0.2882156040021758,0.3146637265475385,0.3952638773066598
one,1,42,-0.230469,-0.078125,2.671875,0.8134885547237359,0.2874870486238963,0.3141719770384293,0.3960852648745888
one,1,43,-10.78125,-12.152344,-2.105469,1.0,5.551115123125783e-17,-2.775557561562892e-17,0.0
one,1,43,-10.78125,-12.152344,-2.105469,0.9996068003426322,0.006967473889439257,-0.009852169363755992,-0.016104324231631516
one,1,43,-10.153167567272728,-12.256662181818182,-2.679219,0.9989130326903167,0.013978547766942608,-0.019539703049957904,-0.03255225488031906
one,1,43,-8.967315207272726,-12.458693429090909,-3.7649292218181825,0.9979210534101748,0.02101553366470852,-0.029042155004192383,-0.04932105684561926
one,1,43,-7.374644636363636,-12.746330727272726,-5.230942454545454,0.9966231328523999,0.02803522376905087,-0.0382997418472535,-0.06636834987031665
one,1,43,-7.205610545454546,-13.013967909090908,-5.500591818181818,0.9946713838926976,0.03440965466821511,-0.046271760432856,-0.08330799667576755
one,1,43,-7.270099290909091,-13.378764290909091,-5.979900381818182,0.9924520813287442,0.04049098769216743,-0.05368824713728269,-0.10018696883456671
one,1,43,-7.513281296969697,-13.764867557575757,-6.625118133333333,0.989826757791779,0.04653941243255597,-0.06085269544537597,-0.1177649312051187
one,1,43,-7.883878121212121,-14.044862878787878,-7.401159848484848,0.9864515901432181,0.05300203360387417,-0.06823320935652684,-0.13754604484257
one,1,43,-8.203835636363637,-13.388849363636364,-8.226207454545456,0.9796622382339086,0.06282938337614508,-0.07871944700336989,-0.17019879114200362
one,1,43,-8.314001231515153,-12.95351324848485,-8.737556953939395,0.9741060711048682,0.07007740148744643,-0.08641105351206349,-0.1947493047274484
one,1,43,-8.288229226666667,-12.676146053333333,-9.036406333333334,0.9693080261307033,0.07566100831487191,-0.09231534045739027,-0.21409011043944554
one,1,43,-8.169389090909092,-12.534801636363637,-9.172585181818182,0.9649528444185769,0.08011793942718916,-0.09703968979076727,-0.22993904081771588
one,1,43,-8.018466181818182,-12.566998606060606,-9.174597363636364,0.960404169727914,0.08424484659325794,-0.1015560049961978,-0.2449245607262697
one,1,43,-7.952770327272727,-12.581013757575757,-9.175473254545455,0.9557521975313593,0.08814496954607624,-0.10591816456752087,-0.25929569713451517
