Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_down,4,21,2.1766889494949493,-0.4667766464646464,0.22675953535353593,0.6677839047127134,0.25038055077085286,0.018336498070786997,0.7007403622724369
slide_down,4,21,2.1900256767676765,-0.476562,0.10404802020201949,0.6678701945787415,0.2499777335102711,0.017650244635035568,0.7008201000942146
slide_down,4,21,2.1042851515151515,-0.476562,0.002130303030302927,0.6678954476703337,0.24974690512389192,0.01709906562665146,0.7008917519165708
slide_down,4,21,2.018544626262627,-0.476562,-0.09978741414141362,0.6679207007619258,0.2495160767375127,0.016547886618267352,0.700963403738927
slide_down,4,21,2.003906,-0.476562,-0.117188,0.6679266268961784,0.24939619131824864,0.016140013620678864,0.7010098843493151
slide_down,4,21,2.003906,-0.476562,-0.117188,0.6679285739509787,0.24929914709809656,0.0157616448017836,0.7010511826513569
slide_down,4,21,1.8838382626262644,-0.4866235959595958,-0.13462793939393916,0.6679210802653925,0.24926806597726617,0.015463720622032148,0.7010761038767358
slide_down,4,21,1.5942631313131297,-0.510889797979798,-0.17668896969696996,0.6679002584757314,0.24933010923194873,0.015279365344601373,0.7010779045232968
slide_down,4,21,1.304688,-0.535156,-0.21875,0.6678794366860703,0.2493921524866313,0.0150950100671706,0.7010797051698576
slide_down,4,22,1.242188,-6.179688,-10.152344,1.0,0.0,1.7347234759768068e-17,0.0
slide_down,4,22,1.169863090909091,-6.650568484848485,-9.987689545454545,0.9996525389018293,0.004548184945304158,-0.002013590163855429,0.01577643711369495
slide_down,4,22,1.097538181818182,-7.12144896969697,-9.82303509090909,0.9993050778036585,0.009096369890608316,-0.004027180327710875,0.0315528742273899
slide_down,4,22,1.0053269090909092,-7.624289818181818,-9.571022818181818,0.9985980080845572,0.013749263239173583,-0.00641802898312961,0.04771364029313811
slide_down,4,22,0.8899148787878788,-8.164417757575757,-9.217093090909092,0.9974713949743703,0.018524316391543477,-0.009249012545372179,0.06432279013628178
slide_down,4,22,0.7745028484848484,-8.704545696969696,-8.863163363636364,0.9963447818641834,0.023299369543913373,-0.01207999610761475,0.08093193997942545
slide_down,4,22,0.3238635454545453,-10.21768490909091,-7.475142363636364,0.9943561732984963,0.028148072990232066,-0.016113268061361465,0.0983826744905788
slide_down,4,22,-0.15471136363636395,-11.811908393939394,-6.00094709090909,0.9922957317781843,0.033002913961046494,-0.020246730714400196,0.11590354105739961
slide_down,4,22,0.020122969696969306,-13.889086424242423,-3.977509393939395,0.9841366294783698,0.042380789402780915,-0.03366370136741018,0.15317001647626693
slide_down,4,22,1.2404120909090908,-16.738991727272726,-1.075283818181818,0.9662196699313513,0.05899551999798734,-0.06193428482037422,0.22202946605840873
slide_down,4,22,2.4607012121212124,-19.58889703030303,1.8269417575757583,0.9483027103843329,0.07561025059319378,-0.09020486827333826,0.2908889156405505
slide_down,4,22,3.582031666666666,-20.5625,2.777344,0.9402877155778823,0.08190181586866926,-0.10141039847960626,0.31367573589954983
slide_down,4,22,4.685369636363637,-21.194957090909092,3.3728692727272733,0.9340730779969895,0.08631644199510277,-0.10951319173192954,0.3280857144634323
slide_down,4,22,6.252722757575757,-21.74786884848485,4.06640606060606,0.9279168854968627,0.0908968035048589,-0.1170913579992008,0.3417989696548781
slide_down,4,22,8.864109969696973,-22.121803606060606,4.980468757575759,0.9218921944284599,0.09585006962709092,-0.12348911355010504,0.35394459725834143
slide_down,4,22,11.475497181818183,-22.495738363636363,5.894531454545454,0.9158675033600572,0.10080333574932292,-0.12988686910100927,0.3660902248618047
slide_down,4,22,12.384706515151514,-21.46815796969697,6.782552333333332,0.9100815712922605,0.1065409233121736,-0.13450801318240496,0.37688906776911363
slide_down,4,22,12.783262484848485,-20.02012303030303,7.662760666666667,0.9043672669246458,0.11251380730720989,-0.13859617382294814,0.38728387526757624
slide_down,4,22,12.720880909090909,-18.689275545454546,8.489701909090908,0.8976712756629647,0.12029199179772912,-0.14187489211750134,0.399107358103602
slide_down,4,22,11.12204084848485,-17.74905290909091,9.13908618181818,0.8877029947543957,0.13408784460652481,-0.14245546925875474,0.41569309206483807
slide_down,4,22,9.523200787878787,-16.808830272727274,9.788470454545456,0.8777347138458268,0.14788369741532056,-0.14303604640000814,0.43227882602607426
slide_down,4,22,6.478693181818176,-15.611860545454544,10.140624818181818,0.8715417556114,0.15677527119701765,-0.14168338983800355,0.4422765346157395
slide_down,4,22,2.7916666666666723,-14.300781000000002,10.360676999999999,0.8670267185654807,0.1634871654111153,-0.1394715182967732,0.449346231929151
slide_down,4,22,-0.5994318484848482,-13.147135212121213,10.619791666666666,0.8625374959229581,0.17003533998407885,-0.1372468086476888,0.4563376018161609
slide_down,4,22,-2.3629263636363658,-12.859375090909092,11.09375,0.8581902524991174,0.17568305653080468,-0.13495148940540713,0.4628981708579618
slide_down,4,22,-4.126420878787875,-12.57161496969697,11.567708333333332,0.8538430090752767,0.18133077307753045,-0.13265617016312548,0.46945873989976267
slide_down,4,22,-4.9429454545454545,-12.575521272727272,11.955492363636363,0.8468960815113827,0.18860746962895403,-0.12985989098813538,0.47955363239532633
slide_down,4,22,-5.1676138181818185,-12.761719090909091,12.289417454545456,0.8383243513599555,0.1969022786833137,-0.12675051185520253,0.49185747704949184
slide_down,4,22,-5.318063454545453,-12.920218060606059,12.605231757575758,0.8298521219984952,0.20497009812538458,-0.12372529682767991,0.5039743078630633
slide_down,4,22,-4.577888363636364,-12.746330848484849,12.703716606060606,0.8225739021166365,0.21031404221999012,-0.12171005106507983,0.5138469725895066
slide_down,4,22,-3.8377132727272723,-12.572443636363637,12.802201454545456,0.8152956822347778,0.2156579863145957,-0.11969480530247975,0.5237196373159498
slide_down,4,22,-2.8365296060606036,-11.651989030303028,12.57339006060606,0.8103458600514558,0.21926679393292312,-0.11798766465700994,0.530384367094436
slide_down,4,22,-1.6116243030303046,-10.091619515151518,12.064039030303032,0.8073918073240225,0.22138834171444066,-0.11654461411193752,0.5342994383461017
slide_down,4,22,-0.386719,-8.53125,11.554688,0.8044377545965892,0.2235098894959582,-0.1151015635668651,0.5382145095977674
slide_down,4,22,-0.6221592424242427,-8.003432666666665,11.433120666666667,0.8020011395210106,0.22542230609643127,-0.11326165801977403,0.5414011100952268
slide_down,4,22,-0.8575994848484844,-7.475615333333334,11.311553333333332,0.7995645244454319,0.2273347226969043,-0.11142175247268297,0.5445877105926862
slide_down,4,22,-1.2642046363636361,-6.648792363636364,11.084872363636363,0.7965907442208668,0.2297501108676161,-0.10848108187014566,0.5484801117789435
slide_down,4,22,-1.8705021818181824,-5.473129484848483,10.735558818181818,0.792990271322484,0.23275229920360643,-0.10425618536958771,0.5531959471021318
slide_down,4,22,-2.4767997272727262,-4.297466606060608,10.386245272727274,0.7893897984241012,0.23575448753959674,-0.10003128886902976,0.5579117824253201
slide_down,4,22,-2.729403818181818,-3.7084517272727275,10.26846590909091,0.7878323444899824,0.23684307277944874,-0.09778775651437646,0.5600420034333723
slide_down,4,22,-2.9525334545454545,-3.1683241818181815,10.16998106060606,0.786445142136219,0.23777219109462255,-0.09570933783854856,0.5619567565818298
slide_down,4,22,-3.1679690000000003,-2.6814634545454537,10.06794515151515,0.7851514109658093,0.23850881530666734,-0.09374103514687626,0.5637882040696435
slide_down,4,22,-3.3710940000000003,-2.279829636363635,9.960227545454545,0.7840072336887659,0.23893744895370567,-0.09194891802985297,0.565486362500427
slide_down,4,22,-3.574218999999999,-1.87819581818182,9.85250993939394,0.7828630564117224,0.239366082600744,-0.0901568009128297,0.5671845209312106
slide_down,4,22,-3.7096356666666663,-1.5377603333333343,9.739583666666668,0.7818604395126931,0.2394133902123886,-0.08868580571325127,0.5687728568444517
slide_down,4,22,-3.832741727272727,-1.2084518181818187,9.625710363636363,0.7808835608642118,0.23939136581759798,-0.08727319631684465,0.5703412250272304
slide_down,4,22,-3.465317484848485,-0.879143181818182,9.245265181818182,0.779602144240573,0.23926484873522694,-0.08522375151041237,0.572443173476512
slide_down,4,22,-1.9942000606060588,-0.5498342727272724,8.265033272727273,0.7776355171728294,0.23890322310579992,-0.08174142703142237,0.5757456775254252
slide_down,4,22,-0.5230826363636325,-0.22052536363636277,7.284801363636362,0.7756688901050858,0.2385415974763729,-0.07825910255243237,0.5790481815743385
slide_down,4,22,-0.011955818181817346,-0.06995736363636326,6.8845882424242415,0.7749563917160556,0.23879620280589914,-0.07619644455738887,0.5801798768214032
slide_down,4,22,0.21117381818181732,0.026988363636363283,6.658380757575759,0.7746201319306396,0.23923567742311136,-0.07455968650752932,0.5806603294279133
slide_down,4,22,0.316050727272728,0.17684618181818101,6.368963090909092,0.7743013014780686,0.23974531230051774,-0.07288338790870831,0.5810899963177566
slide_down,4,22,0.026751878787879102,0.503077636363636,5.8688448181818185,0.7740405688016485,0.24048881471190484,-0.07107528748001574,0.5813503774853769
slide_down,4,22,-0.2625469696969697,0.829309090909091,5.368726545454546,0.7737798361252283,0.2412323171232919,-0.06926718705132316,0.5816107586529972
slide_down,4,22,-0.662641818181819,1.0926850909090913,5.056108,0.7735493247471272,0.24202469083219166,-0.06758071846364802,0.5817851844466521
slide_down,4,22,-1.1119793333333348,1.328125333333334,4.826822666666667,0.773332245057168,0.24283878511776374,-0.06594830847198062,0.5819214078518781
slide_down,4,22,-1.53361787878788,1.537523878787879,4.600378303030302,0.7731180245325494,0.24365337618313085,-0.06435337999591079,0.5820474430857598
slide_down,4,22,-1.80291209090909,1.6036930909090907,4.389559272727274,0.7729195294173037,0.2444706995373708,-0.06296459985562758,0.5821174433772492
slide_down,4,22,-2.0722063030303026,1.6698623030303028,4.178740242424243,0.7727210343020581,0.24528802289161075,-0.06157581971534434,0.5821874436687385
slide_down,4,22,-2.189985606060606,1.650804606060606,4.034209212121212,0.7725062346558386,0.2460511026782306,-0.06026273067831636,0.5822875351692834
slide_down,4,22,-2.213068090909091,1.5784800909090908,3.931108181818182,0.7722812446777605,0.24678028023508786,-0.058996948580822904,0.5824064336754881
slide_down,4,22,-2.2329545454545454,1.5049718181818181,3.8222069090909088,0.7720581356858555,0.2474960216020709,-0.05775978558730562,0.5825251427486733
slide_down,4,22,-2.2144886363636362,1.4172584545454543,3.6437027272727267,0.7718575985280265,0.24805052869056332,-0.056866051841502376,0.5826415786256272
slide_down,4,22,-2.1960227272727275,1.3295450909090913,3.465198545454546,0.7716570613701975,0.24860503577905574,-0.05597231809569914,0.582758014502581
slide_down,4,22,-2.1875,1.289062,3.382812,0.7714405814561501,0.2490664134153082,-0.0551995808003597,0.5829216213075264
slide_down,4,22,-2.1875,1.289062,3.382812,0.771210436322487,0.2494479658067835,-0.05453055474827495,0.5831256603364647
slide_down,4,22,-2.1875,1.289062,3.382812,0.7709802911888239,0.2498295181982588,-0.0538615286961902,0.583329699365403
slide_down,4,22,-1.8797348484848482,0.81510406060606,2.9427080303030295,0.7705841528414317,0.25020498819088466,-0.05288988478370621,0.5837790386571521
slide_down,4,22,-1.5719696969696961,0.34114612121211996,2.5026040606060596,0.7701880144940395,0.25058045818351055,-0.05191824087122221,0.5842283779489011
slide_down,4,22,-1.389914727272727,0.045454909090908734,2.237926090909091,0.7699101538099922,0.25076844055174224,-0.05123615327173006,0.5845752458619021
slide_down,4,22,-1.3545216363636365,-0.042258454545454224,2.1779117878787884,0.7697702837331806,0.25073768735818086,-0.050891881370728385,0.5848025638330304
slide_down,4,22,-1.3191285454545456,-0.12997181818181797,2.117897484848485,0.769630413656369,0.2507069341646194,-0.05054760946972671,0.5850298818041587
slide_down,4,22,-1.3689630909090909,-0.14382118181818182,1.9797584545454547,0.7695284600082721,0.25059906184066016,-0.05026950573161088,0.5852339963212589
slide_down,4,22,-1.4258999393939396,-0.15151521212121213,1.8351090303030304,0.7694296660625682,0.25048476292250105,-0.04999691600706888,0.5854361772171901
slide_down,4,22,-1.4408148181818181,-0.1609848484848485,1.7472776363636364,0.7693276664843565,0.25030935275812066,-0.04976337777715112,0.5856651082289696
slide_down,4,22,-1.3884945454545452,-0.17329545454545459,1.7503550909090908,0.7692205378941321,0.2500361645997863,-0.049592321938632146,0.5859368394261061
slide_down,4,22,-1.336174272727273,-0.18560606060606055,1.7534325454545454,0.7691134093039077,0.24976297644145187,-0.04942126610011317,0.5862085706232426
slide_down,4,22,-1.2877603333333334,-0.21093733333333325,1.7434893333333332,0.7690379583068783,0.24940241535348007,-0.04935171625117623,0.5864666698261609
slide_down,4,22,-1.2400566363636365,-0.23863599999999996,1.7311787272727273,0.7689682668722478,0.24902596827830148,-0.049300622036708756,0.586722290484676
slide_down,4,22,-1.190459,-0.2848007272727272,1.715553696969697,0.7688759544103885,0.24847284124262575,-0.04928985083140391,0.5870780645840425
slide_down,4,22,-1.1365999999999998,-0.372514090909091,1.692471212121212,0.768732744637264,0.24752218429583145,-0.049369806396714976,0.5876591839253255
slide_down,4,22,-1.0827409999999997,-0.4602274545454548,1.6693887272727272,0.7685895348641396,0.24657152734903715,-0.049449761962026044,0.5882403032666084
slide_down,4,22,-0.8217326060606047,-0.5218990000000002,1.5610792727272722,0.7685481517742812,0.2460004769970883,-0.04948975992987454,0.5885303100193763
slide_down,4,22,-0.4985793939393951,-0.5757579999999998,1.4272017272727278,0.7685373166894025,0.2455433086235931,-0.04951777061848426,0.5887329829955897
slide_down,4,22,-0.21448863636363535,-0.620739090909091,1.306818363636363,0.7685355809835217,0.24510681909691168,-0.049519237238146545,0.5889172002124007
slide_down,4,22,-0.060606060606060774,-0.6361271515151514,1.231415606060606,0.7685641765409668,0.24473925905960944,-0.049432223627984044,0.5890398982312036
slide_down,4,22,0.0932765151515138,-0.651515212121212,1.156012848484849,0.7685927720984119,0.2443716990223072,-0.049345210017821536,0.5891625962500064
slide_down,4,22,0.21200290909090924,-0.6413350909090909,1.0806103636363635,0.7686576325170486,0.2440990725237394,-0.0491678804957744,0.5892057955594394
slide_down,4,22,0.3151043333333327,-0.6197913333333335,1.0052080000000003,0.7687386106517704,0.2438686387090536,-0.0489504105684452,0.5892136621091525
slide_down,4,22,0.4032909696969697,-0.5871207272727269,0.9316995757575754,0.768826930380956,0.24365868650017675,-0.04870845222823524,0.5892054117687993
slide_down,4,22,0.4094462727272727,-0.49325245454545485,0.8686078181818184,0.7689556288796916,0.24356138312324924,-0.048331807617181116,0.5891085185330817
slide_down,4,22,0.4156015757575758,-0.39938418181818114,0.8055160606060602,0.7690843273784274,0.24346407974632173,-0.04795516300612699,0.5890116252973641
slide_down,4,22,0.29580972727272736,-0.26669021212121224,0.7585227272727273,0.7692241625007654,0.24337858036629662,-0.04753510712360907,0.5888982769225561
slide_down,4,22,0.09730090909091071,-0.10973018181818311,0.7215909090909094,0.7693709580128548,0.24330045848433546,-0.04708791919642626,0.5887746440858167
slide_down,4,22,-0.085938,0.035156,0.6875,0.7695182222631243,0.24321891857953096,-0.046642915562842314,0.5886515596074691
slide_down,4,22,-0.085938,0.035156,0.6875,0.7696711113715544,0.24309636240060592,-0.04622412345244473,0.5885350554298239
slide_down,4,22,-0.085938,0.035156,0.6875,0.7698240004799846,0.2429738062216809,-0.045805331342047145,0.5884185512521786
slide_down,4,22,-0.12156757575757557,0.06084260606060593,0.6684421818181819,0.7699731373930077,0.2428046921920928,-0.0454412370148651,0.5883214748857777
slide_down,4,22,-0.1877367878787884,0.10854630303030341,0.6330490909090907,0.7701190581385391,0.24259567143336488,-0.045124026501867795,0.588241050929015
