Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_forward,5,12,-4.390625,-3.332031,-1.886719,0.937525993940917,0.16907782976013241,-0.1199466894322256,0.2794109694749808
slide_forward,5,12,-4.390625,-3.332031,-1.886719,0.9370713464165098,0.16096749925841172,-0.1272302492532,0.2824875565093288
slide_forward,5,12,3.578125,-4.457031,-1.628906,0.9367966218057389,0.1529165529976603,-0.13421246157810268,0.284632451329457
slide_forward,5,12,7.34375,-0.890625,-1.488281,0.9392559690892429,0.13608676313385343,-0.13611908069925666,0.2841658200761778
slide_forward,5,12,4.6875,-0.078125,-1.367188,0.9403454345611874,0.1335857258168974,-0.13199930758519898,0.2836926159682912
slide_forward,5,12,-0.667969,0.289062,-0.65625,0.9408435686676131,0.13211092761626753,-0.12923348712056168,0.2840049082460005
slide_forward,5,12,-0.316406,0.390625,-0.5,0.9406937758793489,0.13136971678693377,-0.12849266984168312,0.2851786305636005
slide_forward,5,12,0.808594,0.28125,-0.242188,0.9400157653732893,0.13133872993003068,-0.1292848877114761,0.2870643075679499
slide_forward,5,12,3.277344,-0.589844,0.058594,0.9382925222887942,0.13355773202079702,-0.1306421690467364,0.29103624946242923
slide_forward,5,12,3.621094,-0.839844,0.089844,0.9377059265546577,0.13562427360482987,-0.1292542320503354,0.2925867310909898
slide_forward,5,12,-0.273438,-0.578125,0.511719,0.9370491182686852,0.14096401962758287,-0.12307712614203607,0.2948221771558769
slide_forward,5,12,-0.273438,-0.578125,0.511719,0.9367078122751147,0.14354882140146702,-0.12030452903057479,0.2958023505514271
slide_forward,5,12,-1.09375,-0.339844,0.632812,0.9362241534917181,0.14569256003089495,-0.11863186639688544,0.29695873896141106
slide_forward,5,12,-1.445312,-0.214844,0.832031,0.9355546165679381,0.14740324047903866,-0.11830021959984657,0.2983536528305374
slide_forward,5,12,-1.46875,-0.175781,0.949219,0.9347977628325449,0.14844290122681478,-0.11915047634975019,0.2998683238761024
slide_forward,5,12,0.226562,-0.589844,0.855469,0.934057993690482,0.14918255665530067,-0.12037428903096303,0.30131422096042804
slide_forward,5,12,0.851562,-0.625,0.886719,0.933342054821547,0.14995459446858442,-0.12148185298377863,0.3027018131674838
slide_forward,5,13,-4.566406,-26.78125,-0.910156,1.0,5.551115123125783e-17,-2.7755575615628914e-17,0.0
slide_forward,5,13,-4.566406,-26.78125,-0.910156,0.9995035153359066,0.02610664851412612,0.0032027667047166805,0.017346700549670264
slide_forward,5,13,-5.640625,-29.292969,0.136719,0.9981319172038491,0.050504887968317855,0.003112394538477263,0.03423806581151023
slide_forward,5,13,-6.265625,-30.542969,1.089844,0.9959157442061153,0.07432588011137604,-0.0002207085706558866,0.051258611723061315
slide_forward,5,13,-5.0625,-31.421875,2.734375,0.9930547953373844,0.09649888206595596,-0.005552238039992259,0.06707691011214974
slide_forward,5,13,-1.027344,-28.007812,2.363281,0.99006641443136,0.11545055232797381,-0.010414453920434618,0.07956886408473747
slide_forward,5,13,0.128906,-24.300781,1.449219,0.9872987273798557,0.13121092170355594,-0.013284906854416589,0.08859135505053722
slide_forward,5,13,1.808594,-13.144531,-1.316406,0.9849605202467009,0.14368473537462148,-0.014217530657228285,0.09489642879310073
slide_forward,5,13,1.808594,-13.144531,-1.316406,0.9833172476811015,0.15184211840464754,-0.01391021805506594,0.09918501562692289
slide_forward,5,13,-2.066406,-2.035156,1.101562,0.9817072471664001,0.1583486884616782,-0.012133062743679686,0.10502077181154708
slide_forward,5,13,-2.328125,-3.742188,1.890625,0.9813879274283136,0.15848763842810332,-0.013296071080880231,0.10762257596459046
slide_forward,5,13,-0.628906,-5.390625,1.507812,0.9812327967753788,0.15761543131322353,-0.01669018037034047,0.10982263984953392
slide_forward,5,13,0.710938,-5.191406,0.710938,0.9811681356654971,0.15669475252277187,-0.020759581017227288,0.11101749358776306
slide_forward,5,13,3.09375,-2.777344,-0.851562,0.981540691370293,0.1534220678876246,-0.02719816979057479,0.11090446262191384
slide_forward,5,13,2.035156,-1.207031,-1.289062,0.9823004206449477,0.14831262862150948,-0.030937063298766325,0.11014602083863449
slide_forward,5,13,0.867188,-1.460938,-1.074219,0.9825803082762271,0.1458878096504857,-0.033163669758374724,0.11023999179669557
slide_forward,5,13,0.851562,-1.929688,-0.042969,0.9826748449174934,0.14245683943354817,-0.04123367384322589,0.11115746581482852
slide_forward,5,13,2.449219,-1.699219,-0.785156,0.9827178225087037,0.14198490358004726,-0.04210452632618877,0.11105483934509142
slide_forward,5,13,2.136719,-1.085938,-1.328125,0.9828172452371073,0.14167638884679132,-0.041586304570955204,0.11076390468021687
slide_forward,5,13,1.332031,-0.777344,-1.351562,0.9829039060417271,0.14148555687048414,-0.04041601062753759,0.11067201439352087
slide_forward,5,13,-0.738281,-0.5625,-0.808594,0.9829546823129642,0.14136941483754542,-0.03935910673110006,0.11075035794451937
slide_forward,5,13,-0.738281,-0.5625,-0.808594,0.9829684646717455,0.1412277160659215,-0.038692347349806804,0.11104337860600672
slide_forward,5,13,-0.539062,-0.53125,-0.769531,0.9829443644101004,0.14096964800302197,-0.03861607288020936,0.1116097385161267
slide_forward,5,13,-0.539062,-0.53125,-0.769531,0.9828789138393468,0.14080904512416406,-0.03888160919931815,0.11229458583243868
slide_forward,5,13,0.703125,-0.371094,-0.25,0.9827547717679299,0.14046378748667648,-0.03863680245214612,0.11388670013893422
slide_forward,5,13,0.230469,-0.347656,-0.089844,0.9827690616179711,0.14048142807796327,-0.03778958397304895,0.11402581828188048
slide_forward,5,13,-0.015625,-0.230469,-0.195312,0.9827952682377988,0.14053795321663196,-0.03676741916323986,0.11406446126268914
slide_forward,5,13,-0.015625,-0.230469,-0.195312,0.982836498898117,0.14046486254323112,-0.035857211064133976,0.11408899701156476
slide_forward,5,13,-0.105469,-0.285156,-0.226562,0.9828703002166618,0.14032928310575152,-0.03509757942505376,0.11420081073940297
slide_forward,5,13,0.054688,-0.476562,-0.339844,0.9829199413763647,0.14006338888883618,-0.034449752804871545,0.11429720236883067
slide_forward,5,13,0.167969,-0.546875,-0.410156,0.9829843803504262,0.13960355139755576,-0.033611970388671905,0.11455475490292742
slide_forward,5,13,0.183594,-0.371094,-0.25,0.9830354647309727,0.13908629369001738,-0.03289237328929217,0.1149537723092751
slide_forward,5,13,0.375,-0.230469,-0.210938,0.9830430257303983,0.13851511373582248,-0.032072522037545806,0.11580728025356102
slide_forward,5,13,0.535156,-0.109375,-0.210938,0.9830473735873365,0.13816496814448212,-0.031479959973293406,0.11634996768694698
slide_forward,5,13,0.246094,-0.160156,0.179688,0.983035446060629,0.1374441406455878,-0.030290062987192754,0.11761348593936
slide_forward,5,13,0.09375,-0.070312,0.171875,0.9829915497220115,0.13714049451771707,-0.029978318731661412,0.11841198564578326
slide_forward,5,13,0.09375,-0.128906,0.097656,0.9829279408805273,0.1370270333154421,-0.029897601099014025,0.11908983426665734
slide_forward,5,13,0.367188,-0.335938,0.058594,0.9828468516548753,0.13695221110239633,-0.02990647575166339,0.11984056397722502
slide_forward,5,13,0.589844,-0.246094,0.089844,0.9827499299939271,0.13708462626865717,-0.029750645275677313,0.12052086725291425
slide_forward,5,13,0.742188,-0.25,0.203125,0.9825866141390159,0.1375911943738652,-0.028868282812111568,0.12148593002104305
slide_forward,5,14,-1.523438,-15.503906,-1.136719,1.0,0.0,-2.7755575615628914e-17,0.0
slide_forward,5,14,-2.21875,-18.332031,-0.816406,0.9996166820544833,0.020449562551977832,-0.0018120226873545526,0.018574738856824726
slide_forward,5,14,-2.722656,-21.378906,0.449219,0.9983603424341218,0.04184405484443597,-0.007745032155767773,0.038284673250601135
slide_forward,5,14,-3.382812,-24.550781,2.179688,0.9961532804664387,0.06330310580314245,-0.017502539916267025,0.05800878992108154
slide_forward,5,14,-5.078125,-29.539062,4.105469,0.9931336862226143,0.08341515115633978,-0.02954484702611467,0.07651467742629883
slide_forward,5,14,-4.332031,-29.269531,3.753906,0.9894639709854732,0.10181774138138763,-0.04302977030594986,0.09350206697752153
slide_forward,5,14,-2.425781,-27.5625,2.929688,0.9854145316459626,0.11853099367773412,-0.05699676133492608,0.10798135744686027
slide_forward,5,14,2.777344,-23.289062,1.023438,0.9813319085559052,0.13387561659931643,-0.07006464525095028,0.11897877968795938
slide_forward,5,14,5.488281,-20.957031,-1.285156,0.9774780009669811,0.1483230171658865,-0.08103404406806793,0.12637453820440744
slide_forward,5,14,7.300781,-17.628906,-4.058594,0.9746887553845521,0.16023909492111552,-0.0864325458047684,0.12974851679877036
slide_forward,5,14,6.789062,-12.75,-6.050781,0.973280466313515,0.17331578594979272,-0.0785047007381493,0.12854487230211156
slide_forward,5,14,-3.929688,-2.566406,-3.90625,0.9743022288768164,0.17206930151197003,-0.06760262857805584,0.1286748106359116
slide_forward,5,14,-6.480469,-1.699219,-2.433594,0.9743892379526052,0.16873897357924367,-0.06964002716718205,0.131312750232864
slide_forward,5,14,-7.148438,-1.785156,-1.796875,0.9739973986214113,0.16533762478394567,-0.07568932819880562,0.1351431200851162
slide_forward,5,14,-0.738281,-4.378906,-2.011719,0.9734600693971449,0.16237113897676508,-0.08225502861903405,0.13872713066871784
slide_forward,5,14,2.835938,-4.976562,-2.113281,0.9732003677501734,0.15951644994473,-0.08645662582604764,0.14128268916867479
slide_forward,5,14,5.109375,-4.839844,-1.898438,0.9734846182983239,0.15670230510509248,-0.08678832886111236,0.14226690228163585
slide_forward,5,14,0.851562,-1.375,-0.839844,0.9754749377592752,0.15115137411937182,-0.07526947247109408,0.14119636829354773
slide_forward,5,14,-1.558594,-0.667969,0.015625,0.9758255943688886,0.15070111886112908,-0.07102149535222081,0.1414550435528673
slide_forward,5,14,-0.769531,-0.460938,0.101562,0.9756929126548946,0.15118743700986903,-0.07032823426267983,0.14219577543263576
slide_forward,5,14,0.386719,-0.402344,0.0625,0.9755342605051192,0.15173803004183872,-0.0694189179695555,0.14314150567773232
slide_forward,5,14,1.40625,-0.445312,0.109375,0.9754445020771043,0.15233361370559773,-0.06751157521056145,0.14403013821951396
slide_forward,5,14,1.292969,-0.765625,0.164062,0.9754441661828025,0.15288712792068251,-0.06476902054183548,0.14470376205943436
slide_forward,5,14,0.695312,-0.894531,0.253906,0.9755006747120043,0.15343837779814573,-0.06142124344331121,0.14519823934530074
slide_forward,5,14,-1.085938,-0.289062,0.738281,0.9755237240082223,0.15484705176330457,-0.05404960540422677,0.14647352871078612
slide_forward,5,14,-0.726562,-0.113281,0.785156,0.9753865883858757,0.1552295258722055,-0.05360579131120945,0.14714352392256838
slide_forward,5,14,0.1875,0.023438,0.816406,0.9750436203870299,0.15576008039377037,-0.05411715906066751,0.14866091885052418
slide_forward,5,14,0.445312,-0.035156,0.890625,0.9748772182314828,0.15600427691138993,-0.05425905782519875,0.14944239559951522
slide_forward,5,14,0.675781,-0.304688,0.785156,0.9747479601114037,0.15621348634975818,-0.05404902591124903,0.15014147907609027
slide_forward,5,14,0.445312,-0.355469,0.664062,0.9746279446983312,0.15668439275241708,-0.052554579621386384,0.1509582281352439
slide_forward,5,14,0.308594,-0.386719,0.671875,0.9746020658121779,0.15698426825097306,-0.05154325142302665,0.15116231696122084
slide_forward,5,14,-0.480469,-0.53125,0.066406,0.9745229901481275,0.15744408153833697,-0.0497089036716257,0.15180687651442867
slide_forward,5,14,-0.523438,-0.523438,0.066406,0.9744884443661235,0.1573789594648936,-0.04977339705054729,0.15207479692798725
slide_forward,5,14,-0.410156,-0.554688,0.109375,0.9744531040217944,0.15722339915673422,-0.050087088560463094,0.1523588999022652
slide_forward,5,14,0.042969,-0.691406,0.035156,0.9744470676424656,0.15698920628017957,-0.05030264646544697,0.15256783813468455
slide_forward,5,14,0.234375,-0.683594,0.035156,0.9744673144120001,0.15666803085874936,-0.050244710613365086,0.15278759866195024
slide_forward,5,14,0.300781,-0.597656,0.066406,0.9745396536845051,0.15630499506364673,-0.049692118414522465,0.15287872736949154
slide_forward,5,14,0.058594,-0.207031,0.117188,0.9746197869028423,0.15597377585478503,-0.04889129835226279,0.15296435260703636
slide_forward,5,14,0.058594,-0.207031,0.117188,0.9747150567508569,0.15559966741410525,-0.04789969998366807,0.15305201855992714
slide_forward,5,14,-0.21875,-0.339844,0.15625,0.9748729548836542,0.15471499311915568,-0.046466389579455133,0.15338470386581135
slide_forward,5,15,-17.890625,-34.691406,4.863281,1.0,-5.551115123125783e-17,1.3877787807814457e-17,1.3877787807814457e-17
slide_forward,5,15,-6.394531,-30.355469,7.039062,0.999456149533857,0.021119488482577747,-0.018689602329788134,0.01709008864649357
slide_forward,5,15,-0.347656,-28.132812,5.035156,0.9976445127567133,0.04458726595267855,-0.041385587614993447,0.031695977963253415
slide_forward,5,15,6.042969,-27.164062,1.902344,0.9951088511604007,0.06591807008123944,-0.06083920773399557,0.04137358071634795
slide_forward,5,15,12.503906,-25.078125,-1.078125,0.9929596106425919,0.08253893941212224,-0.07157574958200645,0.04577605471213367
slide_forward,5,15,14.902344,-14.242188,-5.054688,0.9927031919473586,0.09867657945704639,-0.05551177915254933,0.04149394822744002
slide_forward,5,15,8.296875,-8.859375,-5.9375,0.9937064091646753,0.09930395530438384,-0.03637424677918974,0.036921687626629625
slide_forward,5,15,1.464844,-5.417969,-5.875,0.9945732628036961,0.09642082442267629,-0.019670336117345866,0.03376577276906934
slide_forward,5,15,-11.523438,-1.464844,-2.363281,0.9954621185048106,0.0849337683527391,-0.019663803428968406,0.03814132208018722
slide_forward,5,15,-6.109375,-3.527344,-2.515625,0.995064626529711,0.08351784505950405,-0.03294564174531267,0.042258055751453694
slide_forward,5,15,6.390625,-4.726562,-2.265625,0.9945870447967721,0.08218700620854746,-0.04433977430550457,0.04556194406999308
slide_forward,5,15,10.960938,-3.683594,-1.652344,0.9943609987121254,0.08040552496995067,-0.0501160536238355,0.047639657468377096
slide_forward,5,15,11.785156,-0.605469,-1.238281,0.9945038746299915,0.0790097430329126,-0.048669936963061315,0.04848444170885057
slide_forward,5,15,0.894531,0.570312,0.492188,0.9948414637850941,0.07809477654663559,-0.04243785741728979,0.04889474478808762
slide_forward,5,15,-3.042969,0.515625,1.40625,0.995107435564959,0.07763457718431148,-0.035805191908703966,0.04951820211927283
slide_forward,5,15,-3.042969,0.515625,1.40625,0.9951489735696887,0.07804834640086163,-0.03177337329719183,0.050768383631975146
slide_forward,5,15,-5.460938,0.210938,1.835938,0.9949570793255459,0.07938734323653392,-0.0319027184869339,0.05234765120774455
slide_forward,5,15,0.773438,-1.972656,1.25,0.994600268959383,0.08148572685409552,-0.03457099136718573,0.05417774322424782
slide_forward,5,15,3.0625,-1.925781,0.898438,0.9940560730388266,0.08493299009420928,-0.03792263764139311,0.056575475275100255
slide_forward,5,15,0.972656,-0.996094,0.59375,0.99404730610615,0.08548944117442185,-0.036191736303128746,0.05702338900973901
slide_forward,5,15,-0.804688,-0.683594,0.683594,0.9941348090974294,0.08556287877220009,-0.03320347144209109,0.057205809156286286
slide_forward,5,15,-1.761719,-0.660156,0.730469,0.9942670966473983,0.0852183782702022,-0.028966970677503066,0.057720734048678966
slide_forward,5,15,-1.921875,-0.421875,0.855469,0.9942641093564563,0.08503227885010545,-0.02869495683255942,0.05818068280407288
slide_forward,5,15,-0.773438,-0.253906,0.777344,0.9942359015449305,0.08486644783004679,-0.02916661499192781,0.058668276621711306
slide_forward,5,15,0.707031,-0.542969,0.65625,0.9942491269014233,0.0842903595801825,-0.029384896372001115,0.05916364426578066
slide_forward,5,15,1.089844,-0.488281,0.507812,0.9943037299928124,0.08397597793483932,-0.028489751285638715,0.059130886378864336
slide_forward,5,15,0.566406,-0.222656,0.164062,0.9943856274394556,0.08356348677377645,-0.02710519570703545,0.05898877847296481
slide_forward,5,15,0.054688,-0.214844,0.132812,0.994461787701068,0.08325049083515342,-0.02555764401008382,0.0588380439066078
slide_forward,5,15,-0.375,-0.207031,0.179688,0.9945104599922074,0.08308703096645591,-0.024369083626392098,0.05875064267288748
slide_forward,5,15,-0.570312,-0.046875,0.378906,0.9945544832648306,0.0828271374238237,-0.02343124255230532,0.05875391047798975
slide_forward,5,15,-0.519531,-0.046875,0.339844,0.9945801870201446,0.08262415683092496,-0.02285282000968337,0.05883237979682683
slide_forward,5,15,-0.289062,-0.144531,0.308594,0.9945970452456608,0.08241639016941411,-0.02244640713720887,0.058995042390647526
slide_forward,5,15,0.339844,-0.289062,0.117188,0.994609049494405,0.08222502071357653,-0.021956624628768278,0.05924349135052409
slide_forward,5,15,0.339844,-0.289062,0.117188,0.9946302634424977,0.08209115793322655,-0.02116518648529375,0.059360893815139926
slide_forward,5,15,0.019531,-0.191406,0.210938,0.99472620567227,0.08159437204639826,-0.01846779923949133,0.05933864331489617
slide_forward,5,15,-0.460938,-0.066406,0.324219,0.9947758404658738,0.08129207599645194,-0.017007995479529664,0.059357844429946814
slide_forward,5,15,-0.46875,-0.066406,0.488281,0.9948225991204346,0.08098235695483078,-0.015634420592834247,0.05937523923345443
slide_forward,5,15,-0.492188,-0.058594,0.5625,0.994861600998231,0.0806453342471534,-0.014646482060761882,0.05943236060131874
slide_forward,5,15,-0.597656,-0.050781,0.5625,0.9949312050969489,0.07974025438430113,-0.013837114756952528,0.05968184992326455
slide_forward,5,15,-0.484375,-0.082031,0.417969,0.9949612136625243,0.07920346557601703,-0.014142542168089143,0.0598246007004564
